type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035116800,Black,41,2020-10-04,1,1.25
Census Tract,39035116800,Black,42,2020-10-11,3,2.25
Census Tract,39035116800,Black,43,2020-10-18,1,2.5
Census Tract,39035116800,Black,44,2020-10-25,0,1.75
Census Tract,39035116800,Black,45,2020-11-01,3,1.5
Census Tract,39035116800,Black,46,2020-11-08,0,2.5
Census Tract,39035116800,Black,47,2020-11-15,0,1.25
Census Tract,39035116900,Black,1,2019-12-29,0,0.25
Census Tract,39035116900,Black,2,2020-01-05,0,1.5
Census Tract,39035116900,Black,3,2020-01-12,1,1
Census Tract,39035116900,Black,4,2020-01-19,2,1
Census Tract,39035116900,Black,5,2020-01-26,2,1
Census Tract,39035116900,Black,6,2020-02-02,2,0.75
Census Tract,39035116900,Black,7,2020-02-09,3,0.5
Census Tract,39035116900,Black,8,2020-02-16,2,0.5
Census Tract,39035116900,Black,9,2020-02-23,2,0.25
Census Tract,39035116900,Black,10,2020-03-01,1,0.75
Census Tract,39035116900,Black,11,2020-03-08,0,0.75
Census Tract,39035116900,Black,12,2020-03-15,0,1.25
Census Tract,39035116900,Black,13,2020-03-22,0,0.75
Census Tract,39035116900,Black,14,2020-03-29,0,1
Census Tract,39035116900,Black,15,2020-04-05,0,1.25
Census Tract,39035116900,Black,16,2020-04-12,0,0
Census Tract,39035116900,Black,17,2020-04-19,0,1.5
Census Tract,39035116900,Black,18,2020-04-26,0,0.5
Census Tract,39035116900,Black,19,2020-05-03,0,0.25
Census Tract,39035116900,Black,20,2020-05-10,0,1.75
Census Tract,39035116900,Black,21,2020-05-17,0,1.75
Census Tract,39035116900,Black,22,2020-05-24,0,0.5
Census Tract,39035116900,Black,23,2020-05-31,0,2.25
Census Tract,39035116900,Black,24,2020-06-07,0,1.75
Census Tract,39035116900,Black,25,2020-06-14,1,0.25
Census Tract,39035116900,Black,26,2020-06-21,0,0.75
Census Tract,39035116900,Black,27,2020-06-28,0,0.5
Census Tract,39035116900,Black,28,2020-07-05,1,0.5
Census Tract,39035116900,Black,29,2020-07-12,1,1
Census Tract,39035116900,Black,30,2020-07-19,2,0.75
Census Tract,39035116900,Black,31,2020-07-26,1,1.5
Census Tract,39035116900,Black,32,2020-08-02,1,0.75
Census Tract,39035116900,Black,33,2020-08-09,0,1.5
Census Tract,39035116900,Black,34,2020-08-16,0,0.75
Census Tract,39035116900,Black,35,2020-08-23,1,2.25
Census Tract,39035116900,Black,36,2020-08-30,0,1.5
Census Tract,39035116900,Black,37,2020-09-06,0,1.5
Census Tract,39035116900,Black,38,2020-09-13,0,1
Census Tract,39035116900,Black,39,2020-09-20,0,0.5
Census Tract,39035116900,Black,40,2020-09-27,0,0.5
Census Tract,39035116900,Black,41,2020-10-04,0,1.5
Census Tract,39035116900,Black,42,2020-10-11,1,1.25
Census Tract,39035116900,Black,43,2020-10-18,1,0
Census Tract,39035116900,Black,44,2020-10-25,0,1.25
Census Tract,39035116900,Black,45,2020-11-01,1,1
Census Tract,39035116900,Black,46,2020-11-08,0,0.75
Census Tract,39035116900,Black,47,2020-11-15,0,0.5
Census Tract,39035117101,Black,1,2019-12-29,0,1
Census Tract,39035117101,Black,2,2020-01-05,0,1.75
Census Tract,39035117101,Black,3,2020-01-12,0,2.75
Census Tract,39035117101,Black,4,2020-01-19,2,1.5
Census Tract,39035117101,Black,5,2020-01-26,1,1.25
Census Tract,39035117101,Black,6,2020-02-02,3,2.75
Census Tract,39035117101,Black,7,2020-02-09,1,2.75
Census Tract,39035117101,Black,8,2020-02-16,1,1.5
Census Tract,39035117101,Black,9,2020-02-23,4,1.5
Census Tract,39035117101,Black,10,2020-03-01,0,0.5
Census Tract,39035117101,Black,11,2020-03-08,0,0.5
Census Tract,39035117101,Black,12,2020-03-15,1,0.5
Census Tract,39035117101,Black,13,2020-03-22,0,1.25
Census Tract,39035117101,Black,14,2020-03-29,0,1.5
Census Tract,39035117101,Black,15,2020-04-05,0,0.5
Census Tract,39035117101,Black,16,2020-04-12,0,2
Census Tract,39035117101,Black,17,2020-04-19,0,2
Census Tract,39035117101,Black,18,2020-04-26,0,0.5
Census Tract,39035117101,Black,19,2020-05-03,0,1.5
Census Tract,39035117101,Black,20,2020-05-10,0,3
Census Tract,39035117101,Black,21,2020-05-17,0,4
Census Tract,39035117101,Black,22,2020-05-24,0,1.5
Census Tract,39035117101,Black,23,2020-05-31,0,0.75
Census Tract,39035117101,Black,24,2020-06-07,0,4.25
Census Tract,39035117101,Black,25,2020-06-14,1,2.75
Census Tract,39035117101,Black,26,2020-06-21,1,2.5
Census Tract,39035117101,Black,27,2020-06-28,0,2.25
Census Tract,39035117101,Black,28,2020-07-05,0,0.5
Census Tract,39035117101,Black,29,2020-07-12,1,3.75
Census Tract,39035117101,Black,30,2020-07-19,1,2
Census Tract,39035117101,Black,31,2020-07-26,0,2.25
Census Tract,39035117101,Black,32,2020-08-02,2,3.75
Census Tract,39035117101,Black,33,2020-08-09,0,1
Census Tract,39035117101,Black,34,2020-08-16,3,1.75
Census Tract,39035117101,Black,35,2020-08-23,0,1.5
Census Tract,39035117101,Black,36,2020-08-30,0,2.25
Census Tract,39035117101,Black,37,2020-09-06,0,1
Census Tract,39035117101,Black,38,2020-09-13,0,1.75
Census Tract,39035117101,Black,39,2020-09-20,1,2
Census Tract,39035117101,Black,40,2020-09-27,1,1.75
Census Tract,39035117101,Black,41,2020-10-04,2,2.5
Census Tract,39035117101,Black,42,2020-10-11,2,3.25
Census Tract,39035117101,Black,43,2020-10-18,1,2.25
Census Tract,39035117101,Black,44,2020-10-25,2,4
Census Tract,39035117101,Black,45,2020-11-01,0,2.75
Census Tract,39035117101,Black,46,2020-11-08,0,2.5
Census Tract,39035117101,Black,47,2020-11-15,0,0.75
Census Tract,39035117102,Black,1,2019-12-29,1,0
Census Tract,39035117102,Black,2,2020-01-05,0,0.5
Census Tract,39035117102,Black,3,2020-01-12,0,0.5
Census Tract,39035117102,Black,4,2020-01-19,4,0.25
Census Tract,39035117102,Black,5,2020-01-26,1,0.5
Census Tract,39035117102,Black,6,2020-02-02,1,0.25
Census Tract,39035117102,Black,7,2020-02-09,0,0.25
Census Tract,39035117102,Black,8,2020-02-16,2,1.25
Census Tract,39035117102,Black,9,2020-02-23,2,0
Census Tract,39035117102,Black,10,2020-03-01,0,1
Census Tract,39035117102,Black,11,2020-03-08,0,0.5
Census Tract,39035117102,Black,12,2020-03-15,0,0.5
Census Tract,39035117102,Black,13,2020-03-22,0,0.5
Census Tract,39035117102,Black,14,2020-03-29,0,0.25
Census Tract,39035117102,Black,15,2020-04-05,0,0.25
Census Tract,39035117102,Black,16,2020-04-12,0,0
Census Tract,39035117102,Black,17,2020-04-19,0,1
Census Tract,39035117102,Black,18,2020-04-26,0,0.5
Census Tract,39035117102,Black,19,2020-05-03,0,0
Census Tract,39035117102,Black,20,2020-05-10,0,1.5
Census Tract,39035117102,Black,21,2020-05-17,0,0.75
Census Tract,39035117102,Black,22,2020-05-24,0,0.25
Census Tract,39035117102,Black,23,2020-05-31,0,0.75
Census Tract,39035117102,Black,24,2020-06-07,0,0.75
Census Tract,39035117102,Black,25,2020-06-14,2,1.5
Census Tract,39035117102,Black,26,2020-06-21,0,1
Census Tract,39035117102,Black,27,2020-06-28,0,0.5
Census Tract,39035117102,Black,28,2020-07-05,0,0.5
Census Tract,39035117102,Black,29,2020-07-12,3,0.5
Census Tract,39035117102,Black,30,2020-07-19,0,1
Census Tract,39035117102,Black,31,2020-07-26,0,0.75
Census Tract,39035117102,Black,32,2020-08-02,1,0.75
Census Tract,39035117102,Black,33,2020-08-09,0,1
Census Tract,39035117102,Black,34,2020-08-16,1,1
Census Tract,39035117102,Black,35,2020-08-23,0,0.75
Census Tract,39035117102,Black,36,2020-08-30,0,0.75
Census Tract,39035117102,Black,37,2020-09-06,0,0.25
Census Tract,39035117102,Black,38,2020-09-13,1,1
Census Tract,39035117102,Black,39,2020-09-20,0,0.5
Census Tract,39035117102,Black,40,2020-09-27,0,1.25
Census Tract,39035117102,Black,41,2020-10-04,2,0.25
Census Tract,39035117102,Black,42,2020-10-11,0,1
Census Tract,39035117102,Black,43,2020-10-18,0,1.25
Census Tract,39035117102,Black,44,2020-10-25,0,1.25
Census Tract,39035117102,Black,45,2020-11-01,0,1.25
Census Tract,39035117102,Black,46,2020-11-08,0,0.25
Census Tract,39035117102,Black,47,2020-11-15,0,0.25
Census Tract,39035117201,Black,1,2019-12-29,1,2.5
Census Tract,39035117201,Black,2,2020-01-05,0,2.5
Census Tract,39035117201,Black,3,2020-01-12,0,3.5
Census Tract,39035117201,Black,4,2020-01-19,0,1.5
Census Tract,39035117201,Black,5,2020-01-26,1,2
Census Tract,39035117201,Black,6,2020-02-02,1,1.5
Census Tract,39035117201,Black,7,2020-02-09,1,2.75
Census Tract,39035117201,Black,8,2020-02-16,0,3
Census Tract,39035117201,Black,9,2020-02-23,0,2
Census Tract,39035117201,Black,10,2020-03-01,1,3
Census Tract,39035117201,Black,11,2020-03-08,9,3
Census Tract,39035117201,Black,12,2020-03-15,0,1.75
Census Tract,39035117201,Black,13,2020-03-22,0,2.25
Census Tract,39035117201,Black,14,2020-03-29,0,1.75
Census Tract,39035117201,Black,15,2020-04-05,0,1.75
Census Tract,39035117201,Black,16,2020-04-12,0,4.5
Census Tract,39035117201,Black,17,2020-04-19,0,2.5
Census Tract,39035117201,Black,18,2020-04-26,0,1
Census Tract,39035117201,Black,19,2020-05-03,0,2.75
Census Tract,39035117201,Black,20,2020-05-10,0,3.75
Census Tract,39035117201,Black,21,2020-05-17,0,0.75
Census Tract,39035117201,Black,22,2020-05-24,0,1.75
Census Tract,39035117201,Black,23,2020-05-31,0,2.25
Census Tract,39035117201,Black,24,2020-06-07,0,2.75
Census Tract,39035117201,Black,25,2020-06-14,1,1.25
Census Tract,39035117201,Black,26,2020-06-21,1,2.25
Census Tract,39035117201,Black,27,2020-06-28,0,1
Census Tract,39035117201,Black,28,2020-07-05,0,1.5
Census Tract,39035117201,Black,29,2020-07-12,0,2
Census Tract,39035117201,Black,30,2020-07-19,2,3.5
Census Tract,39035117201,Black,31,2020-07-26,0,1.75
Census Tract,39035117201,Black,32,2020-08-02,0,2.25
Census Tract,39035117201,Black,33,2020-08-09,0,3.25
Census Tract,39035117201,Black,34,2020-08-16,0,2
Census Tract,39035117201,Black,35,2020-08-23,3,4.5
Census Tract,39035117201,Black,36,2020-08-30,1,4
Census Tract,39035117201,Black,37,2020-09-06,2,2.25
Census Tract,39035117201,Black,38,2020-09-13,2,1.75
Census Tract,39035117201,Black,39,2020-09-20,0,1.75
Census Tract,39035117201,Black,40,2020-09-27,0,0.5
Census Tract,39035117201,Black,41,2020-10-04,0,3.75
Census Tract,39035117201,Black,42,2020-10-11,1,4.75
Census Tract,39035117201,Black,43,2020-10-18,2,4.25
Census Tract,39035117201,Black,44,2020-10-25,1,0.5
Census Tract,39035117201,Black,45,2020-11-01,0,3.25
Census Tract,39035117201,Black,46,2020-11-08,0,3
Census Tract,39035117201,Black,47,2020-11-15,0,2
Census Tract,39035117202,Black,1,2019-12-29,0,1
Census Tract,39035117202,Black,2,2020-01-05,3,1.75
Census Tract,39035117202,Black,3,2020-01-12,2,0.75
Census Tract,39035117202,Black,4,2020-01-19,2,1.25
Census Tract,39035117202,Black,5,2020-01-26,2,1.25
Census Tract,39035117202,Black,6,2020-02-02,1,1.5
Census Tract,39035117202,Black,7,2020-02-09,1,0.75
Census Tract,39035117202,Black,8,2020-02-16,0,0.75
Census Tract,39035117202,Black,9,2020-02-23,3,2
Census Tract,39035117202,Black,10,2020-03-01,2,1.25
Census Tract,39035117202,Black,11,2020-03-08,0,0.5
Census Tract,39035117202,Black,12,2020-03-15,0,1.25
Census Tract,39035117202,Black,13,2020-03-22,0,1.75
Census Tract,39035117202,Black,14,2020-03-29,0,0.25
Census Tract,39035117202,Black,15,2020-04-05,0,1.5
Census Tract,39035117202,Black,16,2020-04-12,0,0.75
Census Tract,39035117202,Black,17,2020-04-19,0,0.75
Census Tract,39035117202,Black,18,2020-04-26,0,0.75
Census Tract,39035117202,Black,19,2020-05-03,0,1
Census Tract,39035117202,Black,20,2020-05-10,0,1.75
Census Tract,39035117202,Black,21,2020-05-17,0,1.25
Census Tract,39035117202,Black,22,2020-05-24,0,1.5
Census Tract,39035117202,Black,23,2020-05-31,0,0.5
Census Tract,39035117202,Black,24,2020-06-07,0,2.5
Census Tract,39035117202,Black,25,2020-06-14,2,0.75
Census Tract,39035117202,Black,26,2020-06-21,0,2.5
Census Tract,39035117202,Black,27,2020-06-28,1,1.25
Census Tract,39035117202,Black,28,2020-07-05,0,1.25
Census Tract,39035117202,Black,29,2020-07-12,1,2.5
Census Tract,39035117202,Black,30,2020-07-19,2,1.75
Census Tract,39035117202,Black,31,2020-07-26,5,2.25
Census Tract,39035117202,Black,32,2020-08-02,2,1
Census Tract,39035117202,Black,33,2020-08-09,1,2.25
Census Tract,39035117202,Black,34,2020-08-16,0,2
Census Tract,39035117202,Black,35,2020-08-23,1,1.5
Census Tract,39035117202,Black,36,2020-08-30,2,1.5
Census Tract,39035117202,Black,37,2020-09-06,0,3.25
Census Tract,39035117202,Black,38,2020-09-13,0,1.25
Census Tract,39035117202,Black,39,2020-09-20,1,1
Census Tract,39035117202,Black,40,2020-09-27,0,0.25
Census Tract,39035117202,Black,41,2020-10-04,0,1
Census Tract,39035117202,Black,42,2020-10-11,0,2
Census Tract,39035117202,Black,43,2020-10-18,0,2.25
Census Tract,39035117202,Black,44,2020-10-25,0,1.75
Census Tract,39035117202,Black,45,2020-11-01,0,0.25
Census Tract,39035117202,Black,46,2020-11-08,0,1.25
Census Tract,39035117202,Black,47,2020-11-15,0,1
Census Tract,39035117300,Black,1,2019-12-29,2,0.75
Census Tract,39035117300,Black,2,2020-01-05,7,1
Census Tract,39035117300,Black,3,2020-01-12,1,1.5
Census Tract,39035117300,Black,4,2020-01-19,2,0.75
Census Tract,39035117300,Black,5,2020-01-26,1,0.75
Census Tract,39035117300,Black,6,2020-02-02,1,0.5
Census Tract,39035117300,Black,7,2020-02-09,0,1
Census Tract,39035117300,Black,8,2020-02-16,2,1
Census Tract,39035117300,Black,9,2020-02-23,0,2
Census Tract,39035117300,Black,10,2020-03-01,1,1
Census Tract,39035117300,Black,11,2020-03-08,0,1.5
Census Tract,39035117300,Black,12,2020-03-15,0,0.25
Census Tract,39035117300,Black,13,2020-03-22,0,0.25
Census Tract,39035117300,Black,14,2020-03-29,0,0.5
Census Tract,39035117300,Black,15,2020-04-05,0,1.5
Census Tract,39035117300,Black,16,2020-04-12,0,1.25
Census Tract,39035117300,Black,17,2020-04-19,0,0.25
Census Tract,39035117300,Black,18,2020-04-26,0,1
Census Tract,39035117300,Black,19,2020-05-03,0,0.25
Census Tract,39035117300,Black,20,2020-05-10,0,2
Census Tract,39035117300,Black,21,2020-05-17,0,1.25
Census Tract,39035117300,Black,22,2020-05-24,0,2.25
Census Tract,39035117300,Black,23,2020-05-31,0,0.75
Census Tract,39035117300,Black,24,2020-06-07,0,1
Census Tract,39035117300,Black,25,2020-06-14,0,0.75
Census Tract,39035117300,Black,26,2020-06-21,1,1
Census Tract,39035117300,Black,27,2020-06-28,0,1.75
Census Tract,39035117300,Black,28,2020-07-05,0,1.25
Census Tract,39035117300,Black,29,2020-07-12,0,1
Census Tract,39035117300,Black,30,2020-07-19,2,1.25
Census Tract,39035117300,Black,31,2020-07-26,0,1.75
Census Tract,39035117300,Black,32,2020-08-02,1,1.25
Census Tract,39035117300,Black,33,2020-08-09,0,1.75
Census Tract,39035117300,Black,34,2020-08-16,1,2
Census Tract,39035117300,Black,35,2020-08-23,1,0.25
Census Tract,39035117300,Black,36,2020-08-30,0,1.5
Census Tract,39035117300,Black,37,2020-09-06,0,1.5
Census Tract,39035117300,Black,38,2020-09-13,0,0.75
Census Tract,39035117300,Black,39,2020-09-20,0,0.25
Census Tract,39035117300,Black,40,2020-09-27,0,2.5
Census Tract,39035117300,Black,41,2020-10-04,2,1.5
Census Tract,39035117300,Black,42,2020-10-11,0,0.5
Census Tract,39035117300,Black,43,2020-10-18,0,1.75
Census Tract,39035117300,Black,44,2020-10-25,0,1.75
Census Tract,39035117300,Black,45,2020-11-01,0,0.75
Census Tract,39035117300,Black,46,2020-11-08,1,0.75
Census Tract,39035117300,Black,47,2020-11-15,0,1.75
Census Tract,39035117400,Black,1,2019-12-29,0,0.5
Census Tract,39035117400,Black,2,2020-01-05,2,1
Census Tract,39035117400,Black,3,2020-01-12,2,1.5
Census Tract,39035117400,Black,4,2020-01-19,1,1
Census Tract,39035117400,Black,5,2020-01-26,0,0.75
Census Tract,39035117400,Black,6,2020-02-02,0,1
Census Tract,39035117400,Black,7,2020-02-09,2,1.5
Census Tract,39035117400,Black,8,2020-02-16,2,1
Census Tract,39035117400,Black,9,2020-02-23,0,1
Census Tract,39035117400,Black,10,2020-03-01,0,0.25
Census Tract,39035117400,Black,11,2020-03-08,3,0.75
Census Tract,39035117400,Black,12,2020-03-15,0,1.25
Census Tract,39035117400,Black,13,2020-03-22,0,0.5
Census Tract,39035117400,Black,14,2020-03-29,0,0.5
Census Tract,39035117400,Black,15,2020-04-05,0,0.5
Census Tract,39035117400,Black,16,2020-04-12,0,2
Census Tract,39035117400,Black,17,2020-04-19,0,1.25
Census Tract,39035117400,Black,18,2020-04-26,0,2
Census Tract,39035117400,Black,19,2020-05-03,0,0.5
Census Tract,39035117400,Black,20,2020-05-10,0,1.25
Census Tract,39035117400,Black,21,2020-05-17,0,1.75
Census Tract,39035117400,Black,22,2020-05-24,0,1
Census Tract,39035117400,Black,23,2020-05-31,0,0.75
Census Tract,39035117400,Black,24,2020-06-07,0,0.75
Census Tract,39035117400,Black,25,2020-06-14,1,0.5
Census Tract,39035117400,Black,26,2020-06-21,1,0.75
Census Tract,39035117400,Black,27,2020-06-28,0,0.5
Census Tract,39035117400,Black,28,2020-07-05,2,0.5
Census Tract,39035117400,Black,29,2020-07-12,2,1.5
Census Tract,39035117400,Black,30,2020-07-19,3,1.75
Census Tract,39035117400,Black,31,2020-07-26,0,1.5
Census Tract,39035117400,Black,32,2020-08-02,0,1
Census Tract,39035117400,Black,33,2020-08-09,1,1.25
Census Tract,39035117400,Black,34,2020-08-16,1,2
Census Tract,39035117400,Black,35,2020-08-23,0,0.75
Census Tract,39035117400,Black,36,2020-08-30,2,1.25
Census Tract,39035117400,Black,37,2020-09-06,0,1
Census Tract,39035117400,Black,38,2020-09-13,3,0.5
Census Tract,39035117400,Black,39,2020-09-20,0,1.5
Census Tract,39035117400,Black,40,2020-09-27,1,1.5
Census Tract,39035117400,Black,41,2020-10-04,0,1.25
Census Tract,39035117400,Black,42,2020-10-11,0,1
Census Tract,39035117400,Black,43,2020-10-18,1,1
Census Tract,39035117400,Black,44,2020-10-25,0,1.25
Census Tract,39035117400,Black,45,2020-11-01,0,0.75
Census Tract,39035117400,Black,46,2020-11-08,0,0.75
Census Tract,39035117400,Black,47,2020-11-15,0,2.75
Census Tract,39035117500,Black,1,2019-12-29,0,0.5
Census Tract,39035117500,Black,2,2020-01-05,7,3
Census Tract,39035117500,Black,3,2020-01-12,2,2.75
Census Tract,39035117500,Black,4,2020-01-19,1,1.25
Census Tract,39035117500,Black,5,2020-01-26,2,0.5
Census Tract,39035117500,Black,6,2020-02-02,3,2
Census Tract,39035117500,Black,7,2020-02-09,1,1.75
Census Tract,39035117500,Black,8,2020-02-16,0,1.5
Census Tract,39035117500,Black,9,2020-02-23,0,1.25
Census Tract,39035117500,Black,10,2020-03-01,0,2.75
Census Tract,39035117500,Black,11,2020-03-08,2,2.5
Census Tract,39035117500,Black,12,2020-03-15,0,1
Census Tract,39035117500,Black,13,2020-03-22,0,1.25
Census Tract,39035117500,Black,14,2020-03-29,0,3.75
Census Tract,39035117500,Black,15,2020-04-05,0,0.5
Census Tract,39035117500,Black,16,2020-04-12,0,3
Census Tract,39035117500,Black,17,2020-04-19,0,0.75
Census Tract,39035117500,Black,18,2020-04-26,0,2.5
Census Tract,39035117500,Black,19,2020-05-03,0,1.25
Census Tract,39035117500,Black,20,2020-05-10,0,4
Census Tract,39035117500,Black,21,2020-05-17,0,2
Census Tract,39035117500,Black,22,2020-05-24,0,1.25
Census Tract,39035117500,Black,23,2020-05-31,0,1.75
Census Tract,39035117500,Black,24,2020-06-07,0,3.5
Census Tract,39035117500,Black,25,2020-06-14,21,2.5
Census Tract,39035117500,Black,26,2020-06-21,2,1.75
Census Tract,39035117500,Black,27,2020-06-28,0,0.75
Census Tract,39035117500,Black,28,2020-07-05,1,3
Census Tract,39035117500,Black,29,2020-07-12,3,4.75
Census Tract,39035117500,Black,30,2020-07-19,1,2
Census Tract,39035117500,Black,31,2020-07-26,0,1.5
Census Tract,39035117500,Black,32,2020-08-02,0,0.75
Census Tract,39035117500,Black,33,2020-08-09,1,3.5
Census Tract,39035117500,Black,34,2020-08-16,1,1.25
Census Tract,39035117500,Black,35,2020-08-23,6,1.25
Census Tract,39035117500,Black,36,2020-08-30,3,2.75
Census Tract,39035117500,Black,37,2020-09-06,1,3.25
Census Tract,39035117500,Black,38,2020-09-13,1,2.25
Census Tract,39035117500,Black,39,2020-09-20,1,2
Census Tract,39035117500,Black,40,2020-09-27,0,2.25
Census Tract,39035117500,Black,41,2020-10-04,0,2
Census Tract,39035117500,Black,42,2020-10-11,5,2.5
Census Tract,39035117500,Black,43,2020-10-18,1,2
Census Tract,39035117500,Black,44,2020-10-25,1,1.75
Census Tract,39035117500,Black,45,2020-11-01,3,1.25
Census Tract,39035117500,Black,46,2020-11-08,1,1.5
Census Tract,39035117500,Black,47,2020-11-15,1,1.5
Census Tract,39035117600,Black,1,2019-12-29,0,0
Census Tract,39035117600,Black,2,2020-01-05,1,1.5
Census Tract,39035117600,Black,3,2020-01-12,0,1.5
Census Tract,39035117600,Black,4,2020-01-19,2,1.25
Census Tract,39035117600,Black,5,2020-01-26,3,1
Census Tract,39035117600,Black,6,2020-02-02,0,0.5
Census Tract,39035117600,Black,7,2020-02-09,6,0.75
Census Tract,39035117600,Black,8,2020-02-16,1,2.25
Census Tract,39035117600,Black,9,2020-02-23,0,0.5
Census Tract,39035117600,Black,10,2020-03-01,1,1.25
Census Tract,39035117600,Black,11,2020-03-08,1,1.5
Census Tract,39035117600,Black,12,2020-03-15,0,0.5
Census Tract,39035117600,Black,13,2020-03-22,0,0.75
