type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,47037018601,White,06/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,07/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,08/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,09/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,10/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,11/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,12/2020,0,0,0,2025-05-10
Census Tract,47037018601,White,01/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,02/2021,1,0,0,2025-05-10
Census Tract,47037018601,White,03/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,04/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,05/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,06/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,07/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,08/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,09/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,10/2021,1,0,0,2025-05-10
Census Tract,47037018601,White,11/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,12/2021,0,0,0,2025-05-10
Census Tract,47037018601,White,01/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,02/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,03/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,04/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,05/2022,1,0,0,2025-05-10
Census Tract,47037018601,White,06/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,07/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,08/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,09/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,10/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,11/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,12/2022,0,0,0,2025-05-10
Census Tract,47037018601,White,01/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,02/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,03/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,04/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,05/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,06/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,07/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,08/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,09/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,10/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,11/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,12/2023,0,0,0,2025-05-10
Census Tract,47037018601,White,01/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,02/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,03/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,04/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,05/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,06/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,07/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,08/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,09/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,10/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,11/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,12/2024,0,0,0,2025-05-10
Census Tract,47037018601,White,01/2025,0,0,0,2025-05-10
Census Tract,47037018601,White,02/2025,0,0,0,2025-05-10
Census Tract,47037018601,White,03/2025,0,0,0,2025-05-10
Census Tract,47037018601,White,04/2025,0,0,0,2025-05-10
Census Tract,47037018601,White,05/2025,0,0,0,2025-05-10
Census Tract,47037018602,White,01/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,02/2020,0,0,0.333,2025-05-10
Census Tract,47037018602,White,03/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,04/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,05/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,06/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,07/2020,0,0,0.333,2025-05-10
Census Tract,47037018602,White,08/2020,0,0,0.333,2025-05-10
Census Tract,47037018602,White,09/2020,0,0,0.333,2025-05-10
Census Tract,47037018602,White,10/2020,1,0,0,2025-05-10
Census Tract,47037018602,White,11/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,12/2020,0,0,0,2025-05-10
Census Tract,47037018602,White,01/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,02/2021,0,0,0.333,2025-05-10
Census Tract,47037018602,White,03/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,04/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,05/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,06/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,07/2021,0,0,0.333,2025-05-10
Census Tract,47037018602,White,08/2021,0,0,0.333,2025-05-10
Census Tract,47037018602,White,09/2021,0,0,0.333,2025-05-10
Census Tract,47037018602,White,10/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,11/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,12/2021,0,0,0,2025-05-10
Census Tract,47037018602,White,01/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,02/2022,0,0,0.333,2025-05-10
Census Tract,47037018602,White,03/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,04/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,05/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,06/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,07/2022,0,0,0.333,2025-05-10
Census Tract,47037018602,White,08/2022,0,0,0.333,2025-05-10
Census Tract,47037018602,White,09/2022,0,0,0.333,2025-05-10
Census Tract,47037018602,White,10/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,11/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,12/2022,0,0,0,2025-05-10
Census Tract,47037018602,White,01/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,02/2023,0,0,0.333,2025-05-10
Census Tract,47037018602,White,03/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,04/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,05/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,06/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,07/2023,0,0,0.333,2025-05-10
Census Tract,47037018602,White,08/2023,0,0,0.333,2025-05-10
Census Tract,47037018602,White,09/2023,0,0,0.333,2025-05-10
Census Tract,47037018602,White,10/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,11/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,12/2023,0,0,0,2025-05-10
Census Tract,47037018602,White,01/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,02/2024,0,0,0.333,2025-05-10
Census Tract,47037018602,White,03/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,04/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,05/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,06/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,07/2024,0,0,0.333,2025-05-10
Census Tract,47037018602,White,08/2024,0,0,0.333,2025-05-10
Census Tract,47037018602,White,09/2024,0,0,0.333,2025-05-10
Census Tract,47037018602,White,10/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,11/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,12/2024,0,0,0,2025-05-10
Census Tract,47037018602,White,01/2025,1,0,0,2025-05-10
Census Tract,47037018602,White,02/2025,1,0,0.333,2025-05-10
Census Tract,47037018602,White,03/2025,0,0,0,2025-05-10
Census Tract,47037018602,White,04/2025,0,0,0,2025-05-10
Census Tract,47037018602,White,05/2025,0,0,0,2025-05-10
Census Tract,47037018700,White,01/2020,0,0,0.333,2025-05-10
Census Tract,47037018700,White,02/2020,0,0,0,2025-05-10
Census Tract,47037018700,White,03/2020,0,0,0,2025-05-10
Census Tract,47037018700,White,04/2020,0,0,0.333,2025-05-10
Census Tract,47037018700,White,05/2020,0,0,0.667,2025-05-10
Census Tract,47037018700,White,06/2020,0,0,0,2025-05-10
Census Tract,47037018700,White,07/2020,0,0,0.333,2025-05-10
Census Tract,47037018700,White,08/2020,1,0,0,2025-05-10
Census Tract,47037018700,White,09/2020,0,0,0,2025-05-10
Census Tract,47037018700,White,10/2020,0,0,0,2025-05-10
Census Tract,47037018700,White,11/2020,0,0.5,0,2025-05-10
Census Tract,47037018700,White,12/2020,0,0,0,2025-05-10
Census Tract,47037018700,White,01/2021,0,0,0.333,2025-05-10
Census Tract,47037018700,White,02/2021,1,0,0,2025-05-10
Census Tract,47037018700,White,03/2021,0,0,0,2025-05-10
Census Tract,47037018700,White,04/2021,0,0,0.333,2025-05-10
Census Tract,47037018700,White,05/2021,0,0,0.667,2025-05-10
Census Tract,47037018700,White,06/2021,0,0,0,2025-05-10
Census Tract,47037018700,White,07/2021,0,0,0.333,2025-05-10
Census Tract,47037018700,White,08/2021,0,0,0,2025-05-10
Census Tract,47037018700,White,09/2021,0,0,0,2025-05-10
Census Tract,47037018700,White,10/2021,0,0,0,2025-05-10
Census Tract,47037018700,White,11/2021,0,0.5,0,2025-05-10
Census Tract,47037018700,White,12/2021,1,0,0,2025-05-10
Census Tract,47037018700,White,01/2022,0,0,0.333,2025-05-10
Census Tract,47037018700,White,02/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,03/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,04/2022,0,0,0.333,2025-05-10
Census Tract,47037018700,White,05/2022,0,0,0.667,2025-05-10
Census Tract,47037018700,White,06/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,07/2022,0,0,0.333,2025-05-10
Census Tract,47037018700,White,08/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,09/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,10/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,11/2022,0,0.5,0,2025-05-10
Census Tract,47037018700,White,12/2022,0,0,0,2025-05-10
Census Tract,47037018700,White,01/2023,0,0,0.333,2025-05-10
Census Tract,47037018700,White,02/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,03/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,04/2023,0,0,0.333,2025-05-10
Census Tract,47037018700,White,05/2023,0,0,0.667,2025-05-10
Census Tract,47037018700,White,06/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,07/2023,0,0,0.333,2025-05-10
Census Tract,47037018700,White,08/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,09/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,10/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,11/2023,1,0.5,0,2025-05-10
Census Tract,47037018700,White,12/2023,0,0,0,2025-05-10
Census Tract,47037018700,White,01/2024,0,0,0.333,2025-05-10
Census Tract,47037018700,White,02/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,03/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,04/2024,0,0,0.333,2025-05-10
Census Tract,47037018700,White,05/2024,0,0,0.667,2025-05-10
Census Tract,47037018700,White,06/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,07/2024,0,0,0.333,2025-05-10
Census Tract,47037018700,White,08/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,09/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,10/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,11/2024,0,0.5,0,2025-05-10
Census Tract,47037018700,White,12/2024,0,0,0,2025-05-10
Census Tract,47037018700,White,01/2025,0,0,0.333,2025-05-10
Census Tract,47037018700,White,02/2025,0,0,0,2025-05-10
Census Tract,47037018700,White,03/2025,0,0,0,2025-05-10
Census Tract,47037018700,White,04/2025,0,0,0.333,2025-05-10
Census Tract,47037018700,White,05/2025,0,0,0,2025-05-10
Census Tract,47037018801,White,01/2020,2,2,2,2025-05-10
Census Tract,47037018801,White,02/2020,3,3,2,2025-05-10
Census Tract,47037018801,White,03/2020,1,1,1,2025-05-10
Census Tract,47037018801,White,04/2020,0,2,2,2025-05-10
Census Tract,47037018801,White,05/2020,1,3,1,2025-05-10
Census Tract,47037018801,White,06/2020,0,2.5,1.667,2025-05-10
Census Tract,47037018801,White,07/2020,1,3.5,1.667,2025-05-10
Census Tract,47037018801,White,08/2020,0,1.5,0,2025-05-10
Census Tract,47037018801,White,09/2020,3,1.5,2,2025-05-10
Census Tract,47037018801,White,10/2020,4,1,1.333,2025-05-10
Census Tract,47037018801,White,11/2020,0,3,1.667,2025-05-10
Census Tract,47037018801,White,12/2020,1,2.5,1.667,2025-05-10
Census Tract,47037018801,White,01/2021,1,2,2,2025-05-10
Census Tract,47037018801,White,02/2021,1,3,2,2025-05-10
Census Tract,47037018801,White,03/2021,4,1,1,2025-05-10
Census Tract,47037018801,White,04/2021,2,2,2,2025-05-10
Census Tract,47037018801,White,05/2021,1,3,1,2025-05-10
Census Tract,47037018801,White,06/2021,0,2.5,1.667,2025-05-10
Census Tract,47037018801,White,07/2021,4,3.5,1.667,2025-05-10
Census Tract,47037018801,White,08/2021,1,1.5,0,2025-05-10
Census Tract,47037018801,White,09/2021,0,1.5,2,2025-05-10
Census Tract,47037018801,White,10/2021,2,1,1.333,2025-05-10
Census Tract,47037018801,White,11/2021,3,3,1.667,2025-05-10
Census Tract,47037018801,White,12/2021,1,2.5,1.667,2025-05-10
Census Tract,47037018801,White,01/2022,1,2,2,2025-05-10
Census Tract,47037018801,White,02/2022,3,3,2,2025-05-10
Census Tract,47037018801,White,03/2022,2,1,1,2025-05-10
Census Tract,47037018801,White,04/2022,2,2,2,2025-05-10
Census Tract,47037018801,White,05/2022,2,3,1,2025-05-10
Census Tract,47037018801,White,06/2022,1,2.5,1.667,2025-05-10
Census Tract,47037018801,White,07/2022,5,3.5,1.667,2025-05-10
Census Tract,47037018801,White,08/2022,6,1.5,0,2025-05-10
Census Tract,47037018801,White,09/2022,4,1.5,2,2025-05-10
Census Tract,47037018801,White,10/2022,1,1,1.333,2025-05-10
Census Tract,47037018801,White,11/2022,5,3,1.667,2025-05-10
Census Tract,47037018801,White,12/2022,2,2.5,1.667,2025-05-10
Census Tract,47037018801,White,01/2023,1,2,2,2025-05-10
Census Tract,47037018801,White,02/2023,3,3,2,2025-05-10
Census Tract,47037018801,White,03/2023,1,1,1,2025-05-10
Census Tract,47037018801,White,04/2023,3,2,2,2025-05-10
Census Tract,47037018801,White,05/2023,2,3,1,2025-05-10
Census Tract,47037018801,White,06/2023,2,2.5,1.667,2025-05-10
Census Tract,47037018801,White,07/2023,3,3.5,1.667,2025-05-10
Census Tract,47037018801,White,08/2023,2,1.5,0,2025-05-10
Census Tract,47037018801,White,09/2023,3,1.5,2,2025-05-10
Census Tract,47037018801,White,10/2023,0,1,1.333,2025-05-10
Census Tract,47037018801,White,11/2023,4,3,1.667,2025-05-10
Census Tract,47037018801,White,12/2023,3,2.5,1.667,2025-05-10
Census Tract,47037018801,White,01/2024,3,2,2,2025-05-10
Census Tract,47037018801,White,02/2024,3,3,2,2025-05-10
Census Tract,47037018801,White,03/2024,1,1,1,2025-05-10
Census Tract,47037018801,White,04/2024,1,2,2,2025-05-10
Census Tract,47037018801,White,05/2024,3,3,1,2025-05-10
Census Tract,47037018801,White,06/2024,3,2.5,1.667,2025-05-10
Census Tract,47037018801,White,07/2024,4,3.5,1.667,2025-05-10
Census Tract,47037018801,White,08/2024,1,1.5,0,2025-05-10
Census Tract,47037018801,White,09/2024,0,1.5,2,2025-05-10
Census Tract,47037018801,White,10/2024,2,1,1.333,2025-05-10
Census Tract,47037018801,White,11/2024,2,3,1.667,2025-05-10
Census Tract,47037018801,White,12/2024,2,2.5,1.667,2025-05-10
Census Tract,47037018801,White,01/2025,1,2,2,2025-05-10
Census Tract,47037018801,White,02/2025,0,3,2,2025-05-10
Census Tract,47037018801,White,03/2025,3,1,1,2025-05-10
Census Tract,47037018801,White,04/2025,2,2,2,2025-05-10
Census Tract,47037018801,White,05/2025,0,0.5,0,2025-05-10
Census Tract,47037018803,White,01/2020,1,0,0,2025-05-10
Census Tract,47037018803,White,02/2020,1,0,0,2025-05-10
Census Tract,47037018803,White,03/2020,1,0,0,2025-05-10
Census Tract,47037018803,White,04/2020,0,0,0.667,2025-05-10
Census Tract,47037018803,White,05/2020,0,0,0,2025-05-10
Census Tract,47037018803,White,06/2020,0,0,0,2025-05-10
Census Tract,47037018803,White,07/2020,0,0,0,2025-05-10
Census Tract,47037018803,White,08/2020,0,0,0,2025-05-10
Census Tract,47037018803,White,09/2020,0,0,0.333,2025-05-10
Census Tract,47037018803,White,10/2020,0,0,0,2025-05-10
Census Tract,47037018803,White,11/2020,1,0,0,2025-05-10
Census Tract,47037018803,White,12/2020,0,0,1,2025-05-10
Census Tract,47037018803,White,01/2021,6,0,0,2025-05-10
Census Tract,47037018803,White,02/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,03/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,04/2021,0,0,0.667,2025-05-10
Census Tract,47037018803,White,05/2021,3,0,0,2025-05-10
Census Tract,47037018803,White,06/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,07/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,08/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,09/2021,0,0,0.333,2025-05-10
Census Tract,47037018803,White,10/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,11/2021,0,0,0,2025-05-10
Census Tract,47037018803,White,12/2021,0,0,1,2025-05-10
Census Tract,47037018803,White,01/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,02/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,03/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,04/2022,0,0,0.667,2025-05-10
Census Tract,47037018803,White,05/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,06/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,07/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,08/2022,1,0,0,2025-05-10
Census Tract,47037018803,White,09/2022,0,0,0.333,2025-05-10
Census Tract,47037018803,White,10/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,11/2022,0,0,0,2025-05-10
Census Tract,47037018803,White,12/2022,0,0,1,2025-05-10
Census Tract,47037018803,White,01/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,02/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,03/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,04/2023,0,0,0.667,2025-05-10
Census Tract,47037018803,White,05/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,06/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,07/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,08/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,09/2023,0,0,0.333,2025-05-10
Census Tract,47037018803,White,10/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,11/2023,0,0,0,2025-05-10
Census Tract,47037018803,White,12/2023,0,0,1,2025-05-10
Census Tract,47037018803,White,01/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,02/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,03/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,04/2024,0,0,0.667,2025-05-10
Census Tract,47037018803,White,05/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,06/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,07/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,08/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,09/2024,0,0,0.333,2025-05-10
Census Tract,47037018803,White,10/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,11/2024,0,0,0,2025-05-10
Census Tract,47037018803,White,12/2024,0,0,1,2025-05-10
Census Tract,47037018803,White,01/2025,0,0,0,2025-05-10
Census Tract,47037018803,White,02/2025,0,0,0,2025-05-10
Census Tract,47037018803,White,03/2025,0,0,0,2025-05-10
Census Tract,47037018803,White,04/2025,0,0,0.667,2025-05-10
Census Tract,47037018803,White,05/2025,0,0,0,2025-05-10
Census Tract,47037018804,White,01/2020,0,0,0.333,2025-05-10
Census Tract,47037018804,White,02/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,03/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,04/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,05/2020,1,0.5,0,2025-05-10
Census Tract,47037018804,White,06/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,07/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,08/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,09/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,10/2020,0,0,0.333,2025-05-10
Census Tract,47037018804,White,11/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,12/2020,0,0,0,2025-05-10
Census Tract,47037018804,White,01/2021,0,0,0.333,2025-05-10
Census Tract,47037018804,White,02/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,03/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,04/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,05/2021,0,0.5,0,2025-05-10
Census Tract,47037018804,White,06/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,07/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,08/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,09/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,10/2021,0,0,0.333,2025-05-10
Census Tract,47037018804,White,11/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,12/2021,0,0,0,2025-05-10
Census Tract,47037018804,White,01/2022,0,0,0.333,2025-05-10
Census Tract,47037018804,White,02/2022,0,0,0,2025-05-10
Census Tract,47037018804,White,03/2022,1,0,0,2025-05-10
Census Tract,47037018804,White,04/2022,0,0,0,2025-05-10
