type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,18161,White,10,2020-03-01,2,0.25,2023-04-08
County,18161,White,11,2020-03-08,0,0.25,2023-04-08
County,18161,White,12,2020-03-15,1,0.25,2023-04-08
County,18161,White,13,2020-03-22,0,0.25,2023-04-08
County,18161,White,14,2020-03-29,0,1,2023-04-08
County,18161,White,15,2020-04-05,0,1.5,2023-04-08
County,18161,White,16,2020-04-12,0,0.25,2023-04-08
County,18161,White,17,2020-04-19,1,0.25,2023-04-08
County,18161,White,18,2020-04-26,0,0.5,2023-04-08
County,18161,White,19,2020-05-03,0,1,2023-04-08
County,18161,White,20,2020-05-10,0,0.5,2023-04-08
County,18161,White,21,2020-05-17,0,0,2023-04-08
County,18161,White,22,2020-05-24,0,0.25,2023-04-08
County,18161,White,23,2020-05-31,1,0.5,2023-04-08
County,18161,White,24,2020-06-07,1,0.5,2023-04-08
County,18161,White,25,2020-06-14,0,0.5,2023-04-08
County,18161,White,26,2020-06-21,0,0,2023-04-08
County,18161,White,27,2020-06-28,0,0.25,2023-04-08
County,18161,White,28,2020-07-05,1,0,2023-04-08
County,18161,White,29,2020-07-12,0,1.75,2023-04-08
County,18161,White,30,2020-07-19,1,0.5,2023-04-08
County,18161,White,31,2020-07-26,0,0.25,2023-04-08
County,18161,White,32,2020-08-02,1,1.5,2023-04-08
County,18161,White,33,2020-08-09,0,0.5,2023-04-08
County,18161,White,34,2020-08-16,2,1,2023-04-08
County,18161,White,35,2020-08-23,0,1.25,2023-04-08
County,18161,White,36,2020-08-30,0,0,2023-04-08
County,18161,White,37,2020-09-06,1,0.75,2023-04-08
County,18161,White,38,2020-09-13,0,0.75,2023-04-08
County,18161,White,39,2020-09-20,0,0.5,2023-04-08
County,18161,White,40,2020-09-27,0,0.75,2023-04-08
County,18161,White,41,2020-10-04,0,0,2023-04-08
County,18161,White,42,2020-10-11,2,0.25,2023-04-08
County,18161,White,43,2020-10-18,0,1,2023-04-08
County,18161,White,44,2020-10-25,2,0.5,2023-04-08
County,18161,White,45,2020-11-01,0,0.75,2023-04-08
County,18161,White,46,2020-11-08,0,0.25,2023-04-08
County,18161,White,47,2020-11-15,0,2.25,2023-04-08
County,18161,White,48,2020-11-22,1,0.25,2023-04-08
County,18161,White,49,2020-11-29,0,0.25,2023-04-08
County,18161,White,50,2020-12-06,0,0.25,2023-04-08
County,18161,White,51,2020-12-13,0,0.75,2023-04-08
County,18161,White,52,2020-12-20,0,0.5,2023-04-08
County,18161,White,53,2020-12-27,0,0,2023-04-08
County,18161,White,54,2021-01-03,0,0.75,2023-04-08
County,18161,White,55,2021-01-10,0,0,2023-04-08
County,18161,White,56,2021-01-17,0,0.5,2023-04-08
County,18161,White,57,2021-01-24,0,0.25,2023-04-08
County,18161,White,58,2021-01-31,0,0.5,2023-04-08
County,18161,White,59,2021-02-07,0,0,2023-04-08
County,18161,White,60,2021-02-14,0,0.25,2023-04-08
County,18161,White,61,2021-02-21,0,0.5,2023-04-08
County,18161,White,62,2021-02-28,1,0.25,2023-04-08
County,18161,White,63,2021-03-07,0,0.25,2023-04-08
County,18161,White,64,2021-03-14,2,0.25,2023-04-08
County,18161,White,65,2021-03-21,1,0.25,2023-04-08
County,18161,White,66,2021-03-28,0,0.5,2023-04-08
County,18161,White,67,2021-04-04,1,1.5,2023-04-08
County,18161,White,68,2021-04-11,1,0.75,2023-04-08
County,18161,White,69,2021-04-18,2,0.25,2023-04-08
County,18161,White,70,2021-04-25,1,0,2023-04-08
County,18161,White,71,2021-05-02,1,1.5,2023-04-08
County,18161,White,72,2021-05-09,2,0.5,2023-04-08
County,18161,White,73,2021-05-16,0,0,2023-04-08
County,18161,White,74,2021-05-23,0,0,2023-04-08
County,18161,White,75,2021-05-30,0,0.75,2023-04-08
County,18161,White,76,2021-06-06,0,0.5,2023-04-08
County,18161,White,77,2021-06-13,1,0.5,2023-04-08
County,18161,White,78,2021-06-20,0,0,2023-04-08
County,18161,White,79,2021-06-27,1,0.25,2023-04-08
County,18161,White,80,2021-07-04,0,0,2023-04-08
County,18161,White,81,2021-07-11,0,1,2023-04-08
County,18161,White,82,2021-07-18,0,1.25,2023-04-08
County,18161,White,83,2021-07-25,0,0.25,2023-04-08
County,18161,White,84,2021-08-01,0,1.25,2023-04-08
County,18161,White,85,2021-08-08,1,0.5,2023-04-08
County,18161,White,86,2021-08-15,0,1,2023-04-08
County,18161,White,87,2021-08-22,0,1.5,2023-04-08
County,18161,White,88,2021-08-29,2,0,2023-04-08
County,18161,White,89,2021-09-05,0,0.75,2023-04-08
County,18161,White,90,2021-09-12,1,0.75,2023-04-08
County,18161,White,91,2021-09-19,1,0.5,2023-04-08
County,18161,White,92,2021-09-26,0,0.75,2023-04-08
County,18161,White,93,2021-10-03,0,0,2023-04-08
County,18161,White,94,2021-10-10,0,0.25,2023-04-08
County,18161,White,95,2021-10-17,1,1,2023-04-08
County,18161,White,96,2021-10-24,2,0.5,2023-04-08
County,18161,White,97,2021-10-31,0,0.25,2023-04-08
County,18161,White,98,2021-11-07,0,0.5,2023-04-08
County,18161,White,99,2021-11-14,0,2.5,2023-04-08
County,18161,White,100,2021-11-21,0,0,2023-04-08
County,18161,White,101,2021-11-28,0,0.5,2023-04-08
County,18161,White,102,2021-12-05,0,0.25,2023-04-08
County,18161,White,103,2021-12-12,1,0.25,2023-04-08
County,18161,White,104,2021-12-19,0,1,2023-04-08
County,18161,White,105,2021-12-26,0,0,2023-04-08
County,18161,White,106,2022-01-02,1,0.5,2023-04-08
County,18161,White,107,2022-01-09,0,0.25,2023-04-08
County,18161,White,108,2022-01-16,2,0.5,2023-04-08
County,18161,White,109,2022-01-23,0,0.25,2023-04-08
County,18161,White,110,2022-01-30,0,0,2023-04-08
County,18161,White,111,2022-02-06,0,0.5,2023-04-08
County,18161,White,112,2022-02-13,1,0.25,2023-04-08
County,18161,White,113,2022-02-20,0,0.25,2023-04-08
County,18161,White,114,2022-02-27,0,0.25,2023-04-08
County,18161,White,115,2022-03-06,1,0.5,2023-04-08
County,18161,White,116,2022-03-13,0,0.25,2023-04-08
County,18161,White,117,2022-03-20,0,0.25,2023-04-08
County,18161,White,118,2022-03-27,0,0.5,2023-04-08
County,18161,White,119,2022-04-03,1,1.25,2023-04-08
County,18161,White,120,2022-04-10,0,0.75,2023-04-08
County,18161,White,121,2022-04-17,0,0.25,2023-04-08
County,18161,White,122,2022-04-24,0,0.25,2023-04-08
County,18161,White,123,2022-05-01,0,1.5,2023-04-08
County,18161,White,124,2022-05-08,1,0.5,2023-04-08
County,18161,White,125,2022-05-15,0,0,2023-04-08
County,18161,White,126,2022-05-22,1,0,2023-04-08
County,18161,White,127,2022-05-29,1,0.5,2023-04-08
County,18161,White,128,2022-06-05,1,0.75,2023-04-08
County,18161,White,129,2022-06-12,1,0.5,2023-04-08
County,18161,White,130,2022-06-19,0,0,2023-04-08
County,18161,White,131,2022-06-26,0,0,2023-04-08
County,18161,White,132,2022-07-03,0,0.25,2023-04-08
County,18161,White,133,2022-07-10,0,0,2023-04-08
County,18161,White,134,2022-07-17,0,2.25,2023-04-08
County,18161,White,135,2022-07-24,0,0.25,2023-04-08
County,18161,White,136,2022-07-31,1,0.75,2023-04-08
County,18161,White,137,2022-08-07,0,1,2023-04-08
County,18161,White,138,2022-08-14,0,1,2023-04-08
County,18161,White,139,2022-08-21,2,1.5,2023-04-08
County,18161,White,140,2022-08-28,0,0,2023-04-08
County,18161,White,141,2022-09-04,1,0.75,2023-04-08
County,18161,White,142,2022-09-11,0,0.5,2023-04-08
County,18161,White,143,2022-09-18,0,0.25,2023-04-08
County,18161,White,144,2022-09-25,0,1.25,2023-04-08
County,18161,White,145,2022-10-02,2,0,2023-04-08
County,18161,White,146,2022-10-09,2,0.25,2023-04-08
County,18161,White,147,2022-10-16,0,0.75,2023-04-08
County,18161,White,148,2022-10-23,0,0.25,2023-04-08
County,18161,White,149,2022-10-30,0,0.75,2023-04-08
County,18161,White,150,2022-11-06,0,0.5,2023-04-08
County,18161,White,151,2022-11-13,1,2.5,2023-04-08
County,18161,White,152,2022-11-20,0,0,2023-04-08
County,18161,White,153,2022-11-27,1,0.5,2023-04-08
County,18161,White,154,2022-12-04,1,0.25,2023-04-08
County,18161,White,155,2022-12-11,0,0.25,2023-04-08
County,18161,White,156,2022-12-18,0,1,2023-04-08
County,18161,White,157,2022-12-25,0,0,2023-04-08
County,18161,White,158,2023-01-01,0,0.5,2023-04-08
County,18161,White,159,2023-01-08,0,0.25,2023-04-08
County,18161,White,160,2023-01-15,0,0,2023-04-08
County,18161,White,161,2023-01-22,1,0.5,2023-04-08
County,18161,White,162,2023-01-29,1,0.25,2023-04-08
County,18161,White,163,2023-02-05,0,0.5,2023-04-08
County,18161,White,164,2023-02-12,1,0.25,2023-04-08
County,18161,White,165,2023-02-19,1,0,2023-04-08
County,18161,White,166,2023-02-26,0,0.5,2023-04-08
County,18161,White,167,2023-03-05,0,0.5,2023-04-08
County,18161,White,168,2023-03-12,1,0.25,2023-04-08
County,18161,White,169,2023-03-19,1,0.25,2023-04-08
County,18161,White,170,2023-03-26,0,0.25,2023-04-08
County,18161,White,171,2023-04-02,0,1.5,2023-04-08
County,18163,White,1,2019-12-29,17,20.75,2023-04-08
County,18163,White,2,2020-01-05,102,73.75,2023-04-08
County,18163,White,3,2020-01-12,92,77,2023-04-08
County,18163,White,4,2020-01-19,65,69.5,2023-04-08
County,18163,White,5,2020-01-26,47,42.25,2023-04-08
County,18163,White,6,2020-02-02,55,43.75,2023-04-08
County,18163,White,7,2020-02-09,49,51.75,2023-04-08
County,18163,White,8,2020-02-16,76,67.25,2023-04-08
County,18163,White,9,2020-02-23,69,31,2023-04-08
County,18163,White,10,2020-03-01,29,31.75,2023-04-08
County,18163,White,11,2020-03-08,52,44.25,2023-04-08
County,18163,White,12,2020-03-15,11,54,2023-04-08
County,18163,White,13,2020-03-22,0,35.75,2023-04-08
County,18163,White,14,2020-03-29,7,33.5,2023-04-08
County,18163,White,15,2020-04-05,0,52,2023-04-08
County,18163,White,16,2020-04-12,1,63,2023-04-08
County,18163,White,17,2020-04-19,2,60.5,2023-04-08
County,18163,White,18,2020-04-26,0,39,2023-04-08
County,18163,White,19,2020-05-03,2,47.5,2023-04-08
County,18163,White,20,2020-05-10,0,68.5,2023-04-08
County,18163,White,21,2020-05-17,0,72.5,2023-04-08
County,18163,White,22,2020-05-24,1,40.5,2023-04-08
County,18163,White,23,2020-05-31,2,47.75,2023-04-08
County,18163,White,24,2020-06-07,2,65.75,2023-04-08
County,18163,White,25,2020-06-14,1,67.25,2023-04-08
County,18163,White,26,2020-06-21,2,69,2023-04-08
County,18163,White,27,2020-06-28,1,38.75,2023-04-08
County,18163,White,28,2020-07-05,1,80.75,2023-04-08
County,18163,White,29,2020-07-12,1,75.5,2023-04-08
County,18163,White,30,2020-07-19,2,64.75,2023-04-08
County,18163,White,31,2020-07-26,1,54.75,2023-04-08
County,18163,White,32,2020-08-02,0,63.75,2023-04-08
County,18163,White,33,2020-08-09,4,73.75,2023-04-08
County,18163,White,34,2020-08-16,150,84,2023-04-08
County,18163,White,35,2020-08-23,86,55,2023-04-08
County,18163,White,36,2020-08-30,62,39.75,2023-04-08
County,18163,White,37,2020-09-06,36,61.5,2023-04-08
County,18163,White,38,2020-09-13,77,76.5,2023-04-08
County,18163,White,39,2020-09-20,27,72.5,2023-04-08
County,18163,White,40,2020-09-27,26,52.25,2023-04-08
County,18163,White,41,2020-10-04,42,54.25,2023-04-08
County,18163,White,42,2020-10-11,39,74.75,2023-04-08
County,18163,White,43,2020-10-18,52,65.25,2023-04-08
County,18163,White,44,2020-10-25,41,47.75,2023-04-08
County,18163,White,45,2020-11-01,48,54.75,2023-04-08
County,18163,White,46,2020-11-08,67,55,2023-04-08
County,18163,White,47,2020-11-15,44,74,2023-04-08
County,18163,White,48,2020-11-22,66,41.5,2023-04-08
County,18163,White,49,2020-11-29,37,44.25,2023-04-08
County,18163,White,50,2020-12-06,76,57.5,2023-04-08
County,18163,White,51,2020-12-13,47,71.25,2023-04-08
County,18163,White,52,2020-12-20,36,34,2023-04-08
County,18163,White,53,2020-12-27,5,33.75,2023-04-08
County,18163,White,54,2021-01-03,62,57,2023-04-08
County,18163,White,55,2021-01-10,59,76.25,2023-04-08
County,18163,White,56,2021-01-17,43,80.25,2023-04-08
County,18163,White,57,2021-01-24,27,47.5,2023-04-08
County,18163,White,58,2021-01-31,27,43.5,2023-04-08
County,18163,White,59,2021-02-07,36,48.75,2023-04-08
County,18163,White,60,2021-02-14,31,64.75,2023-04-08
County,18163,White,61,2021-02-21,56,45.25,2023-04-08
County,18163,White,62,2021-02-28,31,30.25,2023-04-08
County,18163,White,63,2021-03-07,42,44.25,2023-04-08
County,18163,White,64,2021-03-14,39,56,2023-04-08
County,18163,White,65,2021-03-21,36,31.75,2023-04-08
County,18163,White,66,2021-03-28,12,31.75,2023-04-08
County,18163,White,67,2021-04-04,34,55.25,2023-04-08
County,18163,White,68,2021-04-11,37,56.75,2023-04-08
County,18163,White,69,2021-04-18,47,63.5,2023-04-08
County,18163,White,70,2021-04-25,31,40.75,2023-04-08
County,18163,White,71,2021-05-02,37,45.75,2023-04-08
County,18163,White,72,2021-05-09,47,67.75,2023-04-08
County,18163,White,73,2021-05-16,40,74.5,2023-04-08
County,18163,White,74,2021-05-23,56,43,2023-04-08
County,18163,White,75,2021-05-30,20,47.25,2023-04-08
County,18163,White,76,2021-06-06,63,64.5,2023-04-08
County,18163,White,77,2021-06-13,48,67.25,2023-04-08
County,18163,White,78,2021-06-20,54,62.75,2023-04-08
County,18163,White,79,2021-06-27,46,55.25,2023-04-08
County,18163,White,80,2021-07-04,49,69.25,2023-04-08
County,18163,White,81,2021-07-11,38,71.25,2023-04-08
County,18163,White,82,2021-07-18,62,72.75,2023-04-08
County,18163,White,83,2021-07-25,45,54,2023-04-08
County,18163,White,84,2021-08-01,55,54.5,2023-04-08
County,18163,White,85,2021-08-08,36,74.25,2023-04-08
County,18163,White,86,2021-08-15,36,87.25,2023-04-08
County,18163,White,87,2021-08-22,34,58.25,2023-04-08
County,18163,White,88,2021-08-29,24,43,2023-04-08
County,18163,White,89,2021-09-05,41,61.75,2023-04-08
County,18163,White,90,2021-09-12,36,68.5,2023-04-08
County,18163,White,91,2021-09-19,38,73.25,2023-04-08
County,18163,White,92,2021-09-26,39,60.5,2023-04-08
County,18163,White,93,2021-10-03,37,48.5,2023-04-08
County,18163,White,94,2021-10-10,50,69.5,2023-04-08
County,18163,White,95,2021-10-17,46,72.5,2023-04-08
County,18163,White,96,2021-10-24,45,45,2023-04-08
County,18163,White,97,2021-10-31,31,54,2023-04-08
County,18163,White,98,2021-11-07,59,62.75,2023-04-08
County,18163,White,99,2021-11-14,62,70.5,2023-04-08
County,18163,White,100,2021-11-21,30,42.5,2023-04-08
County,18163,White,101,2021-11-28,37,42.25,2023-04-08
County,18163,White,102,2021-12-05,46,51.25,2023-04-08
County,18163,White,103,2021-12-12,55,71.25,2023-04-08
County,18163,White,104,2021-12-19,41,44,2023-04-08
County,18163,White,105,2021-12-26,15,34.75,2023-04-08
County,18163,White,106,2022-01-02,40,51,2023-04-08
County,18163,White,107,2022-01-09,36,75.25,2023-04-08
County,18163,White,108,2022-01-16,90,85.75,2023-04-08
County,18163,White,109,2022-01-23,42,49.25,2023-04-08
County,18163,White,110,2022-01-30,21,39.5,2023-04-08
County,18163,White,111,2022-02-06,59,55,2023-04-08
County,18163,White,112,2022-02-13,85,58.25,2023-04-08
County,18163,White,113,2022-02-20,65,49.75,2023-04-08
County,18163,White,114,2022-02-27,29,29.75,2023-04-08
County,18163,White,115,2022-03-06,37,44.5,2023-04-08
County,18163,White,116,2022-03-13,70,51.5,2023-04-08
County,18163,White,117,2022-03-20,53,37.25,2023-04-08
County,18163,White,118,2022-03-27,19,33.25,2023-04-08
County,18163,White,119,2022-04-03,39,42.25,2023-04-08
County,18163,White,120,2022-04-10,35,60.5,2023-04-08
County,18163,White,121,2022-04-17,84,67,2023-04-08
County,18163,White,122,2022-04-24,46,44.75,2023-04-08
County,18163,White,123,2022-05-01,34,44.5,2023-04-08
County,18163,White,124,2022-05-08,54,63.5,2023-04-08
County,18163,White,125,2022-05-15,68,76,2023-04-08
County,18163,White,126,2022-05-22,59,46,2023-04-08
County,18163,White,127,2022-05-29,46,43.5,2023-04-08
County,18163,White,128,2022-06-05,54,65,2023-04-08
County,18163,White,129,2022-06-12,73,58.75,2023-04-08
County,18163,White,130,2022-06-19,49,74,2023-04-08
County,18163,White,131,2022-06-26,40,56.5,2023-04-08
County,18163,White,132,2022-07-03,60,48,2023-04-08
County,18163,White,133,2022-07-10,64,80,2023-04-08
County,18163,White,134,2022-07-17,85,78.25,2023-04-08
County,18163,White,135,2022-07-24,63,51,2023-04-08
County,18163,White,136,2022-07-31,29,59,2023-04-08
County,18163,White,137,2022-08-07,78,75,2023-04-08
County,18163,White,138,2022-08-14,75,85.75,2023-04-08
County,18163,White,139,2022-08-21,80,61,2023-04-08
County,18163,White,140,2022-08-28,51,45.75,2023-04-08
County,18163,White,141,2022-09-04,39,54.5,2023-04-08
County,18163,White,142,2022-09-11,104,69.5,2023-04-08
County,18163,White,143,2022-09-18,91,75.75,2023-04-08
County,18163,White,144,2022-09-25,53,65.25,2023-04-08
County,18163,White,145,2022-10-02,41,44.5,2023-04-08
County,18163,White,146,2022-10-09,70,64.75,2023-04-08
County,18163,White,147,2022-10-16,124,77.25,2023-04-08
County,18163,White,148,2022-10-23,47,46.25,2023-04-08
County,18163,White,149,2022-10-30,36,53.75,2023-04-08
County,18163,White,150,2022-11-06,42,57.75,2023-04-08
County,18163,White,151,2022-11-13,87,74.75,2023-04-08
County,18163,White,152,2022-11-20,46,44,2023-04-08
County,18163,White,153,2022-11-27,61,42,2023-04-08
County,18163,White,154,2022-12-04,48,51.5,2023-04-08
County,18163,White,155,2022-12-11,72,63,2023-04-08
County,18163,White,156,2022-12-18,80,58.5,2023-04-08
County,18163,White,157,2022-12-25,32,35.5,2023-04-08
County,18163,White,158,2023-01-01,31,41.25,2023-04-08
County,18163,White,159,2023-01-08,48,79.75,2023-04-08
County,18163,White,160,2023-01-15,89,79.5,2023-04-08
County,18163,White,161,2023-01-22,80,55.25,2023-04-08
County,18163,White,162,2023-01-29,35,38.5,2023-04-08
County,18163,White,163,2023-02-05,37,53,2023-04-08
County,18163,White,164,2023-02-12,95,62.5,2023-04-08
County,18163,White,165,2023-02-19,47,46.75,2023-04-08
County,18163,White,166,2023-02-26,27,32,2023-04-08
County,18163,White,167,2023-03-05,20,44.75,2023-04-08
County,18163,White,168,2023-03-12,85,50.75,2023-04-08
County,18163,White,169,2023-03-19,53,40,2023-04-08
County,18163,White,170,2023-03-26,38,32.5,2023-04-08
County,18163,White,171,2023-04-02,24,43.5,2023-04-08
County,18165,White,1,2019-12-29,0,0.25,2023-04-08
County,18165,White,2,2020-01-05,0,0.25,2023-04-08
County,18165,White,3,2020-01-12,1,0,2023-04-08
County,18165,White,4,2020-01-19,1,0.5,2023-04-08
County,18165,White,5,2020-01-26,0,0,2023-04-08
County,18165,White,6,2020-02-02,0,0.25,2023-04-08
County,18165,White,7,2020-02-09,0,0.25,2023-04-08
County,18165,White,8,2020-02-16,0,0.25,2023-04-08
County,18165,White,9,2020-02-23,0,0.25,2023-04-08
County,18165,White,10,2020-03-01,0,0.5,2023-04-08
County,18165,White,11,2020-03-08,1,0,2023-04-08
County,18165,White,12,2020-03-15,0,0.25,2023-04-08
County,18165,White,13,2020-03-22,0,0,2023-04-08
County,18165,White,14,2020-03-29,0,0,2023-04-08
County,18165,White,15,2020-04-05,0,0.75,2023-04-08
County,18165,White,16,2020-04-12,0,0.25,2023-04-08
County,18165,White,17,2020-04-19,0,0,2023-04-08
County,18165,White,18,2020-04-26,0,0,2023-04-08
County,18165,White,19,2020-05-03,0,0.75,2023-04-08
County,18165,White,20,2020-05-10,1,0,2023-04-08
County,18165,White,21,2020-05-17,0,0.25,2023-04-08
County,18165,White,22,2020-05-24,0,0,2023-04-08
County,18165,White,23,2020-05-31,0,0.75,2023-04-08
County,18165,White,24,2020-06-07,0,0.75,2023-04-08
County,18165,White,25,2020-06-14,0,0.25,2023-04-08
County,18165,White,26,2020-06-21,0,0.25,2023-04-08
County,18165,White,27,2020-06-28,0,0.5,2023-04-08
County,18165,White,28,2020-07-05,0,1.25,2023-04-08
County,18165,White,29,2020-07-12,0,0.5,2023-04-08
County,18165,White,30,2020-07-19,0,0,2023-04-08
County,18165,White,31,2020-07-26,1,0.25,2023-04-08
County,18165,White,32,2020-08-02,0,0.75,2023-04-08
County,18165,White,33,2020-08-09,1,0.25,2023-04-08
County,18165,White,34,2020-08-16,0,1,2023-04-08
County,18165,White,35,2020-08-23,0,0.25,2023-04-08
County,18165,White,36,2020-08-30,1,0.75,2023-04-08
County,18165,White,37,2020-09-06,1,1,2023-04-08
County,18165,White,38,2020-09-13,2,0.5,2023-04-08
County,18165,White,39,2020-09-20,1,0.5,2023-04-08
County,18165,White,40,2020-09-27,0,1.25,2023-04-08
County,18165,White,41,2020-10-04,0,0.25,2023-04-08
County,18165,White,42,2020-10-11,0,0.75,2023-04-08
County,18165,White,43,2020-10-18,0,0.25,2023-04-08
County,18165,White,44,2020-10-25,1,1.25,2023-04-08
County,18165,White,45,2020-11-01,0,0.25,2023-04-08
County,18165,White,46,2020-11-08,0,1.25,2023-04-08
County,18165,White,47,2020-11-15,1,0.25,2023-04-08
County,18165,White,48,2020-11-22,0,0.25,2023-04-08
County,18165,White,49,2020-11-29,0,0,2023-04-08
County,18165,White,50,2020-12-06,1,0,2023-04-08
County,18165,White,51,2020-12-13,0,0.5,2023-04-08
County,18165,White,52,2020-12-20,0,0.25,2023-04-08
County,18165,White,53,2020-12-27,0,0.5,2023-04-08
County,18165,White,54,2021-01-03,0,0.25,2023-04-08
County,18165,White,55,2021-01-10,1,0.25,2023-04-08
County,18165,White,56,2021-01-17,1,0.5,2023-04-08
County,18165,White,57,2021-01-24,0,0,2023-04-08
