type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12031014338,White,20,2020-05-10,0,1
Census Tract,12031014338,White,21,2020-05-17,0,3.25
Census Tract,12031014338,White,22,2020-05-24,0,0.75
Census Tract,12031014338,White,23,2020-05-31,0,0.5
Census Tract,12031014338,White,24,2020-06-07,0,1.75
Census Tract,12031014338,White,25,2020-06-14,0,3.25
Census Tract,12031014338,White,26,2020-06-21,0,1.5
Census Tract,12031014338,White,27,2020-06-28,0,0.5
Census Tract,12031014338,White,28,2020-07-05,0,0
Census Tract,12031014338,White,29,2020-07-12,0,1.5
Census Tract,12031014338,White,30,2020-07-19,0,2.25
Census Tract,12031014338,White,31,2020-07-26,0,1.75
Census Tract,12031014338,White,32,2020-08-02,0,0.75
Census Tract,12031014338,White,33,2020-08-09,0,0.75
Census Tract,12031014338,White,34,2020-08-16,0,2
Census Tract,12031014338,White,35,2020-08-23,0,0.75
Census Tract,12031014338,White,36,2020-08-30,0,1
Census Tract,12031014401,Other,1,2019-12-29,0,0
Census Tract,12031014401,Other,2,2020-01-05,0,1
Census Tract,12031014401,Other,3,2020-01-12,1,5.75
Census Tract,12031014401,Other,4,2020-01-19,6,4.75
Census Tract,12031014401,Other,5,2020-01-26,2,3.75
Census Tract,12031014401,Other,6,2020-02-02,2,1.5
Census Tract,12031014401,Other,7,2020-02-09,4,5
Census Tract,12031014401,Other,8,2020-02-16,11,4.5
Census Tract,12031014401,Other,9,2020-02-23,2,0.75
Census Tract,12031014401,Other,10,2020-03-01,0,1.25
Census Tract,12031014401,Other,11,2020-03-08,0,2.75
Census Tract,12031014401,Other,12,2020-03-15,3,3.5
Census Tract,12031014401,Other,13,2020-03-22,2,5
Census Tract,12031014401,Other,14,2020-03-29,1,1.75
Census Tract,12031014401,Other,15,2020-04-05,0,0.5
Census Tract,12031014401,Other,16,2020-04-12,0,5.75
Census Tract,12031014401,Other,17,2020-04-19,0,1.75
Census Tract,12031014401,Other,18,2020-04-26,0,3.25
Census Tract,12031014401,Other,19,2020-05-03,1,1.25
Census Tract,12031014401,Other,20,2020-05-10,1,3.5
Census Tract,12031014401,Other,21,2020-05-17,0,6.25
Census Tract,12031014401,Other,22,2020-05-24,0,4.75
Census Tract,12031014401,Other,23,2020-05-31,0,0.5
Census Tract,12031014401,Other,24,2020-06-07,0,0.5
Census Tract,12031014401,Other,25,2020-06-14,0,7.75
Census Tract,12031014401,Other,26,2020-06-21,0,5.75
Census Tract,12031014401,Other,27,2020-06-28,0,1
Census Tract,12031014401,Other,28,2020-07-05,0,2
Census Tract,12031014401,Other,29,2020-07-12,0,7.75
Census Tract,12031014401,Other,30,2020-07-19,0,4.5
Census Tract,12031014401,Other,31,2020-07-26,0,5.5
Census Tract,12031014401,Other,32,2020-08-02,1,0.5
Census Tract,12031014401,Other,33,2020-08-09,3,4.25
Census Tract,12031014401,Other,34,2020-08-16,4,3
Census Tract,12031014401,Other,35,2020-08-23,7,5.75
Census Tract,12031014401,Other,36,2020-08-30,1,2.5
Census Tract,12031014404,White,1,2019-12-29,2,0
Census Tract,12031014404,White,2,2020-01-05,0,0.75
Census Tract,12031014404,White,3,2020-01-12,0,0.5
Census Tract,12031014404,White,4,2020-01-19,0,1.25
Census Tract,12031014404,White,5,2020-01-26,1,1.5
Census Tract,12031014404,White,6,2020-02-02,0,0
Census Tract,12031014404,White,7,2020-02-09,0,0.75
Census Tract,12031014404,White,8,2020-02-16,0,0.5
Census Tract,12031014404,White,9,2020-02-23,3,0.5
Census Tract,12031014404,White,10,2020-03-01,0,0
Census Tract,12031014404,White,11,2020-03-08,4,1
Census Tract,12031014404,White,12,2020-03-15,3,1
Census Tract,12031014404,White,13,2020-03-22,15,0.75
Census Tract,12031014404,White,14,2020-03-29,1,0.75
Census Tract,12031014404,White,15,2020-04-05,0,0.25
Census Tract,12031014404,White,16,2020-04-12,0,0.5
Census Tract,12031014404,White,17,2020-04-19,0,1.5
Census Tract,12031014404,White,18,2020-04-26,0,0.5
Census Tract,12031014404,White,19,2020-05-03,0,0.25
Census Tract,12031014404,White,20,2020-05-10,0,0
Census Tract,12031014404,White,21,2020-05-17,0,0.25
Census Tract,12031014404,White,22,2020-05-24,0,0.75
Census Tract,12031014404,White,23,2020-05-31,0,0.5
Census Tract,12031014404,White,24,2020-06-07,0,0
Census Tract,12031014404,White,25,2020-06-14,0,2.5
Census Tract,12031014404,White,26,2020-06-21,0,2.25
Census Tract,12031014404,White,27,2020-06-28,0,1
Census Tract,12031014404,White,28,2020-07-05,0,0.25
Census Tract,12031014404,White,29,2020-07-12,0,0.25
Census Tract,12031014404,White,30,2020-07-19,0,4
Census Tract,12031014404,White,31,2020-07-26,0,0
Census Tract,12031014404,White,32,2020-08-02,1,0
Census Tract,12031014404,White,33,2020-08-09,0,0.75
Census Tract,12031014404,White,34,2020-08-16,0,2.5
Census Tract,12031014404,White,35,2020-08-23,0,0.5
Census Tract,12031014404,White,36,2020-08-30,0,0.25
Census Tract,12031014406,White,1,2019-12-29,0,0
Census Tract,12031014406,White,2,2020-01-05,0,0.5
Census Tract,12031014406,White,3,2020-01-12,1,1.75
Census Tract,12031014406,White,4,2020-01-19,2,0
Census Tract,12031014406,White,5,2020-01-26,1,0.5
Census Tract,12031014406,White,6,2020-02-02,0,0.5
Census Tract,12031014406,White,7,2020-02-09,1,0.25
Census Tract,12031014406,White,8,2020-02-16,1,0.25
Census Tract,12031014406,White,9,2020-02-23,1,0.25
Census Tract,12031014406,White,10,2020-03-01,1,0.25
Census Tract,12031014406,White,11,2020-03-08,0,0
Census Tract,12031014406,White,12,2020-03-15,5,0
Census Tract,12031014406,White,13,2020-03-22,0,0.25
Census Tract,12031014406,White,14,2020-03-29,0,0
Census Tract,12031014406,White,15,2020-04-05,0,0.25
Census Tract,12031014406,White,16,2020-04-12,0,0.25
Census Tract,12031014406,White,17,2020-04-19,0,0.25
Census Tract,12031014406,White,18,2020-04-26,0,0.25
Census Tract,12031014406,White,19,2020-05-03,0,0
Census Tract,12031014406,White,20,2020-05-10,0,0.5
Census Tract,12031014406,White,21,2020-05-17,0,0.25
Census Tract,12031014406,White,22,2020-05-24,0,0
Census Tract,12031014406,White,23,2020-05-31,1,0
Census Tract,12031014406,White,24,2020-06-07,0,0.75
Census Tract,12031014406,White,25,2020-06-14,0,0
Census Tract,12031014406,White,26,2020-06-21,0,0
Census Tract,12031014406,White,27,2020-06-28,0,0
Census Tract,12031014406,White,28,2020-07-05,0,0
Census Tract,12031014406,White,29,2020-07-12,0,0.75
Census Tract,12031014406,White,30,2020-07-19,0,0.5
Census Tract,12031014406,White,31,2020-07-26,0,0
Census Tract,12031014406,White,32,2020-08-02,0,0
Census Tract,12031014406,White,33,2020-08-09,2,1
Census Tract,12031014406,White,34,2020-08-16,0,0.5
Census Tract,12031014406,White,35,2020-08-23,4,0.75
Census Tract,12031014406,White,36,2020-08-30,6,0.25
Census Tract,12031014408,White,1,2019-12-29,0,0
Census Tract,12031014408,White,2,2020-01-05,0,0.25
Census Tract,12031014408,White,3,2020-01-12,1,1.25
Census Tract,12031014408,White,4,2020-01-19,0,1.75
Census Tract,12031014408,White,5,2020-01-26,3,1
Census Tract,12031014408,White,6,2020-02-02,0,1.5
Census Tract,12031014408,White,7,2020-02-09,1,2.5
Census Tract,12031014408,White,8,2020-02-16,0,1.75
Census Tract,12031014408,White,9,2020-02-23,1,0.75
Census Tract,12031014408,White,10,2020-03-01,0,1
Census Tract,12031014408,White,11,2020-03-08,0,1
Census Tract,12031014408,White,12,2020-03-15,0,2.25
Census Tract,12031014408,White,13,2020-03-22,0,0.25
Census Tract,12031014408,White,14,2020-03-29,0,0
Census Tract,12031014408,White,15,2020-04-05,0,0.25
Census Tract,12031014408,White,16,2020-04-12,0,3.25
Census Tract,12031014408,White,17,2020-04-19,0,1.5
Census Tract,12031014408,White,18,2020-04-26,0,0.25
Census Tract,12031014408,White,19,2020-05-03,0,0
Census Tract,12031014408,White,20,2020-05-10,0,1.5
Census Tract,12031014408,White,21,2020-05-17,0,1.25
Census Tract,12031014408,White,22,2020-05-24,0,1
Census Tract,12031014408,White,23,2020-05-31,0,0.75
Census Tract,12031014408,White,24,2020-06-07,0,0.25
Census Tract,12031014408,White,25,2020-06-14,0,0.75
Census Tract,12031014408,White,26,2020-06-21,0,1.25
Census Tract,12031014408,White,27,2020-06-28,0,0.75
Census Tract,12031014408,White,28,2020-07-05,0,0.5
Census Tract,12031014408,White,29,2020-07-12,0,2.75
Census Tract,12031014408,White,30,2020-07-19,0,1.25
Census Tract,12031014408,White,31,2020-07-26,0,0.25
Census Tract,12031014408,White,32,2020-08-02,0,0
Census Tract,12031014408,White,33,2020-08-09,0,0.5
Census Tract,12031014408,White,34,2020-08-16,0,3.25
Census Tract,12031014408,White,35,2020-08-23,1,3
Census Tract,12031014408,White,36,2020-08-30,0,0
Census Tract,12031014409,White,1,2019-12-29,0,0
Census Tract,12031014409,White,2,2020-01-05,1,1.25
Census Tract,12031014409,White,3,2020-01-12,1,2.25
Census Tract,12031014409,White,4,2020-01-19,0,1.75
Census Tract,12031014409,White,5,2020-01-26,0,0.25
Census Tract,12031014409,White,6,2020-02-02,0,0.5
Census Tract,12031014409,White,7,2020-02-09,2,0.25
Census Tract,12031014409,White,8,2020-02-16,3,1.75
Census Tract,12031014409,White,9,2020-02-23,0,1.25
Census Tract,12031014409,White,10,2020-03-01,0,0.25
Census Tract,12031014409,White,11,2020-03-08,0,1
Census Tract,12031014409,White,12,2020-03-15,1,1
Census Tract,12031014409,White,13,2020-03-22,0,2
Census Tract,12031014409,White,14,2020-03-29,0,0.25
Census Tract,12031014409,White,15,2020-04-05,0,0
Census Tract,12031014409,White,16,2020-04-12,0,0.25
Census Tract,12031014409,White,17,2020-04-19,0,1.75
Census Tract,12031014409,White,18,2020-04-26,0,0
Census Tract,12031014409,White,19,2020-05-03,0,0.25
Census Tract,12031014409,White,20,2020-05-10,0,0
Census Tract,12031014409,White,21,2020-05-17,0,1.5
Census Tract,12031014409,White,22,2020-05-24,0,0.25
Census Tract,12031014409,White,23,2020-05-31,0,0.5
Census Tract,12031014409,White,24,2020-06-07,0,0.5
Census Tract,12031014409,White,25,2020-06-14,0,0.5
Census Tract,12031014409,White,26,2020-06-21,0,2
Census Tract,12031014409,White,27,2020-06-28,0,0.75
Census Tract,12031014409,White,28,2020-07-05,0,0.75
Census Tract,12031014409,White,29,2020-07-12,0,0.75
Census Tract,12031014409,White,30,2020-07-19,0,2
Census Tract,12031014409,White,31,2020-07-26,0,0.75
Census Tract,12031014409,White,32,2020-08-02,0,0.25
Census Tract,12031014409,White,33,2020-08-09,0,0.5
Census Tract,12031014409,White,34,2020-08-16,0,1.5
Census Tract,12031014409,White,35,2020-08-23,2,1.25
Census Tract,12031014409,White,36,2020-08-30,0,0.5
Census Tract,12031014410,White,1,2019-12-29,0,0
Census Tract,12031014410,White,2,2020-01-05,0,0
Census Tract,12031014410,White,3,2020-01-12,0,0.75
Census Tract,12031014410,White,4,2020-01-19,1,1
Census Tract,12031014410,White,5,2020-01-26,0,0.25
Census Tract,12031014410,White,6,2020-02-02,0,0.5
Census Tract,12031014410,White,7,2020-02-09,0,0.5
Census Tract,12031014410,White,8,2020-02-16,1,0
Census Tract,12031014410,White,9,2020-02-23,0,0
Census Tract,12031014410,White,10,2020-03-01,0,0
Census Tract,12031014410,White,11,2020-03-08,0,0
Census Tract,12031014410,White,12,2020-03-15,0,0.25
Census Tract,12031014410,White,13,2020-03-22,0,0.75
Census Tract,12031014410,White,14,2020-03-29,0,0.25
Census Tract,12031014410,White,15,2020-04-05,0,0
Census Tract,12031014410,White,16,2020-04-12,0,0.25
Census Tract,12031014410,White,17,2020-04-19,0,0.5
Census Tract,12031014410,White,18,2020-04-26,0,0.5
Census Tract,12031014410,White,19,2020-05-03,0,0
Census Tract,12031014410,White,20,2020-05-10,0,0.25
Census Tract,12031014410,White,21,2020-05-17,0,1
Census Tract,12031014410,White,22,2020-05-24,0,0
Census Tract,12031014410,White,23,2020-05-31,0,0.5
Census Tract,12031014410,White,24,2020-06-07,0,0.75
Census Tract,12031014410,White,25,2020-06-14,0,0.75
Census Tract,12031014410,White,26,2020-06-21,0,0.5
Census Tract,12031014410,White,27,2020-06-28,1,0.5
Census Tract,12031014410,White,28,2020-07-05,1,0.5
Census Tract,12031014410,White,29,2020-07-12,0,0.25
Census Tract,12031014410,White,30,2020-07-19,0,1
Census Tract,12031014410,White,31,2020-07-26,0,0
Census Tract,12031014410,White,32,2020-08-02,1,0
Census Tract,12031014410,White,33,2020-08-09,0,0.5
Census Tract,12031014410,White,34,2020-08-16,0,0.5
Census Tract,12031014410,White,35,2020-08-23,0,1
Census Tract,12031014410,White,36,2020-08-30,1,0.25
Census Tract,12031014411,White,1,2019-12-29,0,0.25
Census Tract,12031014411,White,2,2020-01-05,1,0.25
Census Tract,12031014411,White,3,2020-01-12,4,0.5
Census Tract,12031014411,White,4,2020-01-19,1,1.5
Census Tract,12031014411,White,5,2020-01-26,4,1.5
Census Tract,12031014411,White,6,2020-02-02,0,0
Census Tract,12031014411,White,7,2020-02-09,2,0.5
Census Tract,12031014411,White,8,2020-02-16,5,2.25
Census Tract,12031014411,White,9,2020-02-23,3,0.5
Census Tract,12031014411,White,10,2020-03-01,0,0
Census Tract,12031014411,White,11,2020-03-08,0,0.25
Census Tract,12031014411,White,12,2020-03-15,1,1.5
Census Tract,12031014411,White,13,2020-03-22,3,1.5
Census Tract,12031014411,White,14,2020-03-29,0,0.25
Census Tract,12031014411,White,15,2020-04-05,0,0.25
Census Tract,12031014411,White,16,2020-04-12,0,1.75
Census Tract,12031014411,White,17,2020-04-19,0,2.5
Census Tract,12031014411,White,18,2020-04-26,0,0.75
Census Tract,12031014411,White,19,2020-05-03,0,0.25
Census Tract,12031014411,White,20,2020-05-10,0,0.5
Census Tract,12031014411,White,21,2020-05-17,0,4
Census Tract,12031014411,White,22,2020-05-24,0,1.25
Census Tract,12031014411,White,23,2020-05-31,0,1.25
Census Tract,12031014411,White,24,2020-06-07,0,0.75
Census Tract,12031014411,White,25,2020-06-14,0,5
Census Tract,12031014411,White,26,2020-06-21,0,1.25
Census Tract,12031014411,White,27,2020-06-28,0,1.25
Census Tract,12031014411,White,28,2020-07-05,0,0.25
Census Tract,12031014411,White,29,2020-07-12,0,2.25
Census Tract,12031014411,White,30,2020-07-19,0,2.25
Census Tract,12031014411,White,31,2020-07-26,0,1.75
Census Tract,12031014411,White,32,2020-08-02,0,0.5
Census Tract,12031014411,White,33,2020-08-09,0,0.5
Census Tract,12031014411,White,34,2020-08-16,0,3.75
Census Tract,12031014411,White,35,2020-08-23,0,0.75
Census Tract,12031014411,White,36,2020-08-30,0,1
Census Tract,12031014412,White,1,2019-12-29,0,0
Census Tract,12031014412,White,2,2020-01-05,1,0.25
Census Tract,12031014412,White,3,2020-01-12,10,0.25
Census Tract,12031014412,White,4,2020-01-19,0,1
Census Tract,12031014412,White,5,2020-01-26,2,0.25
Census Tract,12031014412,White,6,2020-02-02,3,0.5
Census Tract,12031014412,White,7,2020-02-09,5,0.25
Census Tract,12031014412,White,8,2020-02-16,9,1.5
Census Tract,12031014412,White,9,2020-02-23,2,0.5
Census Tract,12031014412,White,10,2020-03-01,2,0.75
Census Tract,12031014412,White,11,2020-03-08,2,1
Census Tract,12031014412,White,12,2020-03-15,8,0.75
Census Tract,12031014412,White,13,2020-03-22,0,0.25
Census Tract,12031014412,White,14,2020-03-29,0,0
Census Tract,12031014412,White,15,2020-04-05,0,0.25
Census Tract,12031014412,White,16,2020-04-12,0,0.25
Census Tract,12031014412,White,17,2020-04-19,0,1.5
Census Tract,12031014412,White,18,2020-04-26,1,0
Census Tract,12031014412,White,19,2020-05-03,0,0
Census Tract,12031014412,White,20,2020-05-10,0,1
Census Tract,12031014412,White,21,2020-05-17,0,0.25
Census Tract,12031014412,White,22,2020-05-24,0,0.75
Census Tract,12031014412,White,23,2020-05-31,0,0.5
Census Tract,12031014412,White,24,2020-06-07,0,0.25
Census Tract,12031014412,White,25,2020-06-14,0,0.5
Census Tract,12031014412,White,26,2020-06-21,1,1
Census Tract,12031014412,White,27,2020-06-28,0,0.75
Census Tract,12031014412,White,28,2020-07-05,0,0.75
Census Tract,12031014412,White,29,2020-07-12,0,0.5
Census Tract,12031014412,White,30,2020-07-19,0,1.25
Census Tract,12031014412,White,31,2020-07-26,0,0.25
Census Tract,12031014412,White,32,2020-08-02,0,0.25
Census Tract,12031014412,White,33,2020-08-09,2,1
Census Tract,12031014412,White,34,2020-08-16,0,0.75
Census Tract,12031014412,White,35,2020-08-23,2,0.75
Census Tract,12031014412,White,36,2020-08-30,0,0.25
Census Tract,12031014413,White,1,2019-12-29,0,0.5
Census Tract,12031014413,White,2,2020-01-05,0,0.25
Census Tract,12031014413,White,3,2020-01-12,0,2.25
Census Tract,12031014413,White,4,2020-01-19,1,1
Census Tract,12031014413,White,5,2020-01-26,4,2.25
Census Tract,12031014413,White,6,2020-02-02,0,0.5
Census Tract,12031014413,White,7,2020-02-09,1,0.25
Census Tract,12031014413,White,8,2020-02-16,1,1.25
Census Tract,12031014413,White,9,2020-02-23,4,2.75
Census Tract,12031014413,White,10,2020-03-01,0,1.25
Census Tract,12031014413,White,11,2020-03-08,0,0.5
Census Tract,12031014413,White,12,2020-03-15,0,1.5
Census Tract,12031014413,White,13,2020-03-22,0,2.25
Census Tract,12031014413,White,14,2020-03-29,0,0.75
Census Tract,12031014413,White,15,2020-04-05,0,0
Census Tract,12031014413,White,16,2020-04-12,0,0.75
Census Tract,12031014413,White,17,2020-04-19,0,2
Census Tract,12031014413,White,18,2020-04-26,0,1
Census Tract,12031014413,White,19,2020-05-03,0,0.5
Census Tract,12031014413,White,20,2020-05-10,0,0.75
Census Tract,12031014413,White,21,2020-05-17,0,0.25
Census Tract,12031014413,White,22,2020-05-24,0,0.5
Census Tract,12031014413,White,23,2020-05-31,0,1.25
Census Tract,12031014413,White,24,2020-06-07,0,0.75
Census Tract,12031014413,White,25,2020-06-14,1,0.75
Census Tract,12031014413,White,26,2020-06-21,0,1.25
Census Tract,12031014413,White,27,2020-06-28,0,2.25
Census Tract,12031014413,White,28,2020-07-05,0,0
Census Tract,12031014413,White,29,2020-07-12,1,0.25
Census Tract,12031014413,White,30,2020-07-19,1,0.5
Census Tract,12031014413,White,31,2020-07-26,0,1
Census Tract,12031014413,White,32,2020-08-02,0,1
Census Tract,12031014413,White,33,2020-08-09,0,0.75
Census Tract,12031014413,White,34,2020-08-16,0,1.25
Census Tract,12031014413,White,35,2020-08-23,0,0.5
Census Tract,12031014413,White,36,2020-08-30,0,1.25
Census Tract,12031014500,White,1,2019-12-29,0,0.25
Census Tract,12031014500,White,2,2020-01-05,0,0.75
Census Tract,12031014500,White,3,2020-01-12,0,1.25
Census Tract,12031014500,White,4,2020-01-19,7,0.5
Census Tract,12031014500,White,5,2020-01-26,1,1.25
Census Tract,12031014500,White,6,2020-02-02,1,0
Census Tract,12031014500,White,7,2020-02-09,1,0.75
Census Tract,12031014500,White,8,2020-02-16,5,0.75
Census Tract,12031014500,White,9,2020-02-23,1,0.25
Census Tract,12031014500,White,10,2020-03-01,2,0.25
Census Tract,12031014500,White,11,2020-03-08,0,0.5
Census Tract,12031014500,White,12,2020-03-15,7,0
Census Tract,12031014500,White,13,2020-03-22,0,0.25
Census Tract,12031014500,White,14,2020-03-29,0,0.75
Census Tract,12031014500,White,15,2020-04-05,0,0.25
Census Tract,12031014500,White,16,2020-04-12,0,0.5
Census Tract,12031014500,White,17,2020-04-19,0,0.5
Census Tract,12031014500,White,18,2020-04-26,0,0.75
Census Tract,12031014500,White,19,2020-05-03,0,0.5
Census Tract,12031014500,White,20,2020-05-10,0,1
Census Tract,12031014500,White,21,2020-05-17,0,0.25
Census Tract,12031014500,White,22,2020-05-24,0,1
Census Tract,12031014500,White,23,2020-05-31,0,0.5
Census Tract,12031014500,White,24,2020-06-07,0,0.5
Census Tract,12031014500,White,25,2020-06-14,0,1.5
Census Tract,12031014500,White,26,2020-06-21,1,0.25
Census Tract,12031014500,White,27,2020-06-28,0,0.5
Census Tract,12031014500,White,28,2020-07-05,0,1
Census Tract,12031014500,White,29,2020-07-12,0,0.75
Census Tract,12031014500,White,30,2020-07-19,0,0.5
Census Tract,12031014500,White,31,2020-07-26,0,0
Census Tract,12031014500,White,32,2020-08-02,0,0.75
Census Tract,12031014500,White,33,2020-08-09,1,1.25
Census Tract,12031014500,White,34,2020-08-16,1,1.25
Census Tract,12031014500,White,35,2020-08-23,0,0.25
Census Tract,12031014500,White,36,2020-08-30,0,1
Census Tract,12031014601,White,1,2019-12-29,0,0
Census Tract,12031014601,White,2,2020-01-05,0,0
